user_session,product_id,category_code,brand,price,candidate_source,base_relevance_score,is_ground_truth_target,purchase_probability,predicted_purchase,trust_score,suspiciousness_score,risk_level,trust_category,scoring_status,trust_aware_score,purchase_only_score,hard_filter_score,popularity_score,rank,model_name
f3497f4a-19b1-400f-972c-9294bcec117f,1004870,electronics.smartphone,samsung,286.86,category_affinity,0.4168815943727383,0,0.0411447913980486,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.16147605395779419,0.4340341006108905,0.4340341006108905,0.5422039859318458,10,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28715451,apparel.shoes.keds,remonte,57.92,in_session,0.8,1,0.0441106686057266,0,0.8953415704472841,0.1046584295527159,Low,High Trust,scored,0.7478685486001722,0.8352885348845813,0.8352885348845813,0.0005861664712776,1,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28715588,apparel.shoes.keds,fila,102.94,in_session,0.8,0,0.0441106686057266,0,0.883570463475164,0.116429536524836,Low,High Trust,scored,0.7380362779034602,0.8352885348845813,0.8352885348845813,0.001758499413833,2,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28717124,apparel.shoes.keds,respect,51.22,in_session,0.8,0,0.0441106686057266,0,0.8076269478927753,0.1923730521072247,Low,High Trust,scored,0.6746015300386624,0.8352885348845813,0.8352885348845813,0.0020515826494718,3,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28716577,apparel.shoes.keds,unknown,66.67,in_session,0.8,0,0.0441106686057266,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.313233200581718,0.8352885348845813,0.8352885348845813,0.0011723329425553,4,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28717145,apparel.shoes.keds,fassen,64.09,category_affinity,0.20164126611957744,0,0.0441106686057266,0,0.900463707691301,0.099536292308699,Low,High Trust,scored,0.18957984453640517,0.21053579718661727,0.21053579718661727,0.0041031652989436,5,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28703613,apparel.shoes.keds,reebok,118.15,category_affinity,0.20351699882766602,0,0.0441106686057266,0,0.8832024041148978,0.1167975958851022,Low,High Trust,scored,0.18767544987609402,0.21249426971858526,0.21249426971858526,0.008792497069165,6,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28715757,apparel.shoes.keds,nexpero,107.85,category_affinity,0.20269636576787728,0,0.0441106686057266,0,0.8860991116879953,0.1139008883120047,Low,High Trust,scored,0.18753174579918422,0.21163743798584927,0.21163743798584927,0.0067409144196932,7,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28715758,apparel.shoes.keds,nexpero,107.85,category_affinity,0.20257913247362172,0,0.0441106686057266,0,0.8860991116879953,0.1139008883120047,Low,High Trust,scored,0.18742328325100657,0.21151503345260125,0.21151503345260125,0.0064478311840543,8,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28717073,apparel.shoes.keds,puma,100.13,category_affinity,0.2019929660023441,0,0.0441106686057266,0,0.8604429635735349,0.1395570364264651,Low,High Trust,scored,0.18147001162759793,0.2109030107863613,0.2109030107863613,0.0049824150058602,9,Trust-Aware (Proposed)
f35a32f2-f01b-43e8-80b9-1a7039e00054,28717071,apparel.shoes.keds,puma,100.13,category_affinity,0.201758499413833,0,0.0441106686057266,0,0.8604429635735349,0.1395570364264651,Low,High Trust,scored,0.1812593673889124,0.2106582017198653,0.2106582017198653,0.0043962485345825,10,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004133,electronics.smartphone,xiaomi,135.99,in_session,0.8,1,0.1135909208943096,1,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.4363822488383644,0.8908727367154476,0.8908727367154476,0.0662368112543768,1,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.1135909208943096,1,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.24857715194651536,0.6681545525364551,0.6681545525364551,0.9999999999997068,2,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004767,electronics.smartphone,samsung,254.76,category_affinity,0.5154747948416425,0,0.1135909208943096,1,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.2135587606699581,0.57402805148551,0.57402805148551,0.7886869871041065,3,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1005115,electronics.smartphone,apple,975.57,category_affinity,0.4747948417349722,0,0.1135909208943096,1,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.19116024353157515,0.5287272250435157,0.5287272250435157,0.6869871043374306,4,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004741,electronics.smartphone,xiaomi,185.71,category_affinity,0.32286049237979986,0,0.1135909208943096,1,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.17611323465719833,0.35953451302961154,0.35953451302961154,0.3071512309494996,5,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004870,electronics.smartphone,samsung,286.86,category_affinity,0.4168815943727383,0,0.1135909208943096,1,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.17271206571353004,0.4642355585814257,0.4642355585814257,0.5422039859318458,6,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004739,electronics.smartphone,xiaomi,197.52,category_affinity,0.3073856975380693,0,0.1135909208943096,1,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.167672077440515,0.34230192199115833,0.34230192199115833,0.2684642438451733,7,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004777,electronics.smartphone,xiaomi,135.14,category_affinity,0.2803048065650409,0,0.1135909208943096,1,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.1529000523113191,0.3121448876738652,0.3121448876738652,0.2007620164126023,8,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1004833,electronics.smartphone,samsung,174.75,category_affinity,0.3658851113715809,0,0.1135909208943096,1,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.15158446487399826,0.4074463381137958,0.4074463381137958,0.4147127784289523,9,Trust-Aware (Proposed)
f3f85a21-e4b7-4df8-9d2a-671a88d3002f,1002544,electronics.smartphone,apple,464.08,category_affinity,0.35978898007029314,0,0.1135909208943096,1,0.4820639313358406,0.5179360686641594,Medium,Medium Trust,scored,0.14485698454282153,0.4006577416441021,0.4006577416441021,0.3994724501757328,10,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,46800026,appliances.kitchen.refrigerators,alpicool,632.91,in_session,0.8,0,0.046982304092813,0,0.9643791046291303,0.0356208953708696,Low,High Trust,scored,0.8077502855868568,0.8375858432742505,0.8375858432742505,0.0,1,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,46800030,appliances.kitchen.refrigerators,coolfort,66.9,in_session,0.8,0,0.046982304092813,0,0.9478158177556356,0.0521841822443644,Low,High Trust,scored,0.7938771109835273,0.8375858432742505,0.8375858432742505,0.0020515826494718,2,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,46800011,appliances.kitchen.refrigerators,dometic,93.7,in_session,0.8,0,0.046982304092813,0,0.9034724980327032,0.0965275019672968,Low,High Trust,scored,0.7567357741398153,0.8375858432742505,0.8375858432742505,0.0079132473622485,3,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,46800021,appliances.kitchen.refrigerators,dometic,910.89,in_session,0.8,0,0.046982304092813,0,0.9034724980327032,0.0965275019672968,Low,High Trust,scored,0.7567357741398153,0.8375858432742505,0.8375858432742505,0.0029308323563883,4,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,25510071,unknown,gerat,57.39,in_session,0.8,0,0.046982304092813,0,0.75,0.25,Medium,Insufficient Evidence,insufficient_evidence_fallback,0.4711420368417659,0.8375858432742505,0.8375858432742505,0.0076201641266097,5,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,44700001,unknown,pt-group,56.63,in_session,0.8,1,0.046982304092813,0,0.75,0.25,Medium,Insufficient Evidence,insufficient_evidence_fallback,0.4711420368417659,0.8375858432742505,0.8375858432742505,0.0049824150058602,6,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,2800476,appliances.kitchen.refrigerators,dauscher,172.18,category_affinity,0.20668229777256544,0,0.046982304092813,0,0.8739897155746832,0.1260102844253168,Low,High Trust,scored,0.18912500161199264,0.21639270833711743,0.21639270833711743,0.0167057444314136,7,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,2702529,appliances.kitchen.refrigerators,dauscher,771.45,category_affinity,0.20328253223915493,0,0.046982304092813,0,0.8739897155746832,0.1260102844253168,Low,High Trust,scored,0.18601404015609574,0.21283321398557198,0.21283321398557198,0.0082063305978873,8,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,2701657,appliances.kitchen.refrigerators,beko,257.04,category_affinity,0.213833528722153,0,0.046982304092813,0,0.8142047311554614,0.1857952688445386,Low,High Trust,scored,0.1822840905581944,0.22387992059381645,0.22387992059381645,0.0345838218053825,9,Trust-Aware (Proposed)
f3fd2d90-abbb-40e1-bd2d-0c14520dd9cf,2800007,appliances.kitchen.refrigerators,atlant,257.15,category_affinity,0.21031652989448701,0,0.046982304092813,0,0.8045971978995163,0.1954028021004836,Low,High Trust,scored,0.17717044038141377,0.220197685057735,0.220197685057735,0.0257913247362175,10,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,31501046,unknown,luminarc,108.09,in_session,0.8,0,0.0501847366545385,0,0.75,0.25,Medium,Insufficient Evidence,insufficient_evidence_fallback,0.47258313149454234,0.8401477893236309,0.8401477893236309,0.0257913247362175,1,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,31501105,unknown,unknown,172.44,in_session,0.8,0,0.0501847366545385,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.3150554209963616,0.8401477893236309,0.8401477893236309,0.0061547479484155,2,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,31501013,unknown,unknown,547.43,in_session,0.8,1,0.0501847366545385,0,0.5,0.5,Medium,Unknown Brand,unbranded_fallback,0.3150554209963616,0.8401477893236309,0.8401477893236309,0.0067409144196932,3,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.0501847366545385,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.23442354455048825,0.6301108419925998,0.6301108419925998,0.9999999999997068,4,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900535,appliances.environment.water_heater,electrolux,102.94,category_affinity,0.201758499413833,0,0.0501847366545385,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.19207088081062018,0.21188369657473108,0.21188369657473108,0.0043962485345825,5,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900930,appliances.environment.water_heater,teploross,90.32,category_affinity,0.20117233294255532,0,0.0501847366545385,0,0.8856154922726714,0.1143845077273286,Low,High Trust,scored,0.18710231433302618,0.2112681134934566,0.2112681134934566,0.0029308323563883,6,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900739,appliances.environment.water_heater,haier,64.33,category_affinity,0.20211019929659962,0,0.0501847366545385,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.17454562386301506,0.21225304642349577,0.21225304642349577,0.005275498241499,7,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900746,appliances.environment.water_heater,haier,102.38,category_affinity,0.2019929660023441,0,0.0501847366545385,0,0.8223468487455989,0.177653151254401,Low,High Trust,scored,0.17444437930160964,0.21212992980724088,0.21212992980724088,0.0049824150058602,8,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900663,appliances.environment.water_heater,thermex,110.48,category_affinity,0.20386869871043262,0,0.0501847366545385,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.15826303168240932,0.21409979566731913,0.21409979566731913,0.0096717467760815,9,Trust-Aware (Proposed)
f4e856c1-16d9-4a7e-bf74-f2343bf50a5c,3900702,appliances.environment.water_heater,thermex,115.75,category_affinity,0.2019929660023441,0,0.0501847366545385,0,0.7392021612590782,0.2607978387409218,Low,High Trust,scored,0.15680690258124902,0.21212992980724088,0.21212992980724088,0.0049824150058602,10,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,11300005,electronics.telephone,panasonic,25.95,in_session,0.8,0,0.0602357496355456,0,0.7212662978905767,0.2787337021094233,Low,High Trust,scored,0.6117698512246964,0.8481885997084366,0.8481885997084366,0.008792497069165,1,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,1480677,computers.desktop,hp,645.83,in_session,0.8,1,0.0602357496355456,0,0.6678659857793553,0.3321340142206447,Medium,Medium Trust,scored,0.4248572364533145,0.8481885997084366,0.8481885997084366,0.0029308323563883,2,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800379,electronics.telephone,jinga,8.44,category_affinity,0.2042203985931992,0,0.0602357496355456,0,0.8313834854894647,0.1686165145105353,Low,High Trust,scored,0.18001262165980625,0.2165217673933305,0.2165217673933305,0.010550996482998,3,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800969,electronics.telephone,fly,9.76,category_affinity,0.20410316529894368,0,0.0602357496355456,0,0.8220981079988733,0.1779018920011267,Low,High Trust,scored,0.17789995268815695,0.21639747246371324,0.21639747246371324,0.0102579132473592,4,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800124,electronics.telephone,fly,25.71,category_affinity,0.20211019929659962,0,0.0602357496355456,0,0.8220981079988733,0.1779018920011267,Low,High Trust,scored,0.1761628480381295,0.21428445866021983,0.21428445866021983,0.005275498241499,5,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800713,electronics.telephone,prestigio,8.62,category_affinity,0.20808909730363184,0,0.0602357496355456,0,0.7983570319698907,0.2016429680301093,Low,High Trust,scored,0.1761363226992531,0.2206235000707001,0.2206235000707001,0.0202227432590796,6,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800754,electronics.telephone,prestigio,8.47,category_affinity,0.20187573270808853,0,0.0602357496355456,0,0.7983570319698907,0.2016429680301093,Low,High Trust,scored,0.17087704095105155,0.2140358688009853,0.2140358688009853,0.0046893317702213,7,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800855,electronics.telephone,bq,32.15,category_affinity,0.20234466588511069,0,0.0602357496355456,0,0.7815074974804236,0.2184925025195764,Low,High Trust,scored,0.16765918587528506,0.21453304851945434,0.21453304851945434,0.0058616647127767,8,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,8800599,electronics.telephone,texet,8.21,category_affinity,0.20328253223915493,0,0.0602357496355456,0,0.7346375801275788,0.2653624198724212,Low,High Trust,scored,0.1583345334322536,0.21552740795639241,0.21552740795639241,0.0082063305978873,9,Trust-Aware (Proposed)
f50f941d-c953-4990-89cc-d26cc0383ce1,11300059,electronics.telephone,texet,17.48,category_affinity,0.2030480656506439,0,0.0602357496355456,0,0.7346375801275788,0.2653624198724212,Low,High Trust,scored,0.15815190997962134,0.21527881809715793,0.21527881809715793,0.0076201641266097,10,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,2900583,appliances.kitchen.microwave,electrolux,154.42,in_session,0.8,0,0.0658956122031151,0,0.9064920232920188,0.0935079767079813,Low,High Trust,scored,0.7729806960992696,0.8527164897624921,0.8527164897624921,0.0005861664712776,1,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,2900214,appliances.kitchen.microwave,ava,66.76,in_session,0.8,0,0.0658956122031151,0,0.8991778284807307,0.1008221715192693,Low,High Trust,scored,0.7667437615743489,0.8527164897624921,0.8527164897624921,0.003516998827666,2,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,3601475,appliances.kitchen.washer,lg,536.83,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0023446658851106,3,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,3601522,appliances.kitchen.washer,lg,285.69,in_session,0.8,1,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0222743259085515,4,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,3601244,appliances.kitchen.washer,lg,339.75,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0307737397420777,5,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,3601241,appliances.kitchen.washer,lg,350.71,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0084994138335262,6,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,3601437,appliances.kitchen.washer,lg,380.85,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0339976553341049,7,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,2900570,appliances.kitchen.microwave,lg,126.97,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0014654161781941,8,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,2900200,appliances.kitchen.microwave,lg,85.81,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0178780773739689,9,Trust-Aware (Proposed)
f546e6bf-3eca-4380-af94-886c7ce7ac7f,2900568,appliances.kitchen.microwave,lg,193.03,in_session,0.8,0,0.0658956122031151,0,0.6073947378412008,0.3926052621587992,Medium,Medium Trust,scored,0.38845163156411844,0.8527164897624921,0.8527164897624921,0.0005861664712776,10,Trust-Aware (Proposed)
f5be53d1-8450-4c30-a206-b3924807806b,1004956,electronics.smartphone,xiaomi,395.1,in_session,0.8,1,0.0639872005034958,0,0.6531157307567244,0.3468842692432756,Medium,Medium Trust,scored,0.4169440667835853,0.8511897604027967,0.8511897604027967,0.0527549824149904,1,Trust-Aware (Proposed)
f5be53d1-8450-4c30-a206-b3924807806b,1004856,electronics.smartphone,samsung,130.76,category_affinity,0.5999999999998826,0,0.0639872005034958,0,0.4960472114380608,0.5039527885619391,Medium,Medium Trust,scored,0.23750454771695012,0.6383923203019726,0.6383923203019726,0.9999999999997068,2,Trust-Aware (Proposed)
